77,0.59999999999999998,-1.9485361093038389,-2.7690305790500984,2.5485361093038392,2.0195185426154851,542.5,474.5,650.5,589.5
78,0.59999999999999998,-1.9485361093038389,-2.7690305790500984,2.5485361093038392,2.0195185426154851,651.5,474.5,759.5,589.5
79,0.59999999999999998,-1.9485361093038389,-2.7690305790500984,2.5485361093038392,2.0195185426154851,760.5,474.5,868.5,589.5
80,0.59999999999999998,-1.9290361093038388,-2.7690305790500984,2.5680361093038391,2.0195185426154851,869.5,474.5,977.5,589.5
81,0.59999999999999998,-1.9425361093038387,-2.7690305790500984,2.554536109303839,2.186076772934288,111.5,122.5,219.5,241.5
82,0.59999999999999998,-1.931536109303839,-2.7690305790500984,2.5655361093038391,2.0195185426154851,978.5,474.5,1086.5,589.5
83,0.59999999999999998,-1.9485361093038387,-2.7690305790500984,2.5485361093038392,2.0195185426154851,1087.5,474.5,1195.5,589.5
84,0.59999999999999998,-1.9693558880936894,-2.7690305790500984,2.5693558880936891,2.0195185426154851,660.5,590.5,769.5,705.5
85,0.59999999999999998,-1.9485361093038389,-2.7690305790500984,2.5485361093038392,2.0195185426154851,551.5,590.5,659.5,705.5
86,0.59999999999999998,-1.9693558880936892,-2.7690305790500984,2.5693558880936891,2.0195185426154851,441.5,590.5,550.5,705.5
87,0.59999999999999998,-1.9901756668835398,-2.7690305790500984,2.5901756668835403,2.0195185426154851,330.5,590.5,440.5,705.5
88,0.59999999999999998,-1.9901756668835398,-2.7690305790500984,2.5901756668835403,2.0195185426154851,219.5,590.5,329.5,705.5
89,0.59999999999999998,-1.9901756668835398,-2.7690305790500984,2.5901756668835403,2.0195185426154851,108.5,590.5,218.5,705.5
90,0.59999999999999998,-1.9277163305139886,-2.7690305790500984,2.5277163305139885,2.0195185426154851,0.5,590.5,107.5,705.5
91,0.59999999999999998,-1.8194372153545872,-2.8523096942095001,2.4694372153545876,2.144437215354587,428.5,0.5,531.5,120.5
92,0.59999999999999998,-1.9490361093038386,-2.8523096942095001,2.5480361093038391,2.144437215354587,532.5,0.5,640.5,120.5
93,0.59999999999999998,-1.8694372153545871,-2.8523096942095001,2.4194372153545873,2.144437215354587,641.5,0.5,744.5,120.5
94,0.59999999999999998,-1.9485361093038389,-2.769030579050098,2.5485361093038392,1.6864020819778791,434.5,932.5,542.5,1039.5
95,0.59999999999999998,-1.9485361093038389,-1.9778789850357843,2.5485361093038392,2.144437215354587,325.5,1149.5,433.5,1248.5
96,0.59999999999999998,-1.8581174365647366,-2.8106701366297995,2.389117436564737,1.3949251789199741,733.5,1043.5,835.5,1144.5
97,0.59999999999999998,-1.9580361093038388,-2.5608327911515949,2.5390361093038392,2.0195185426154851,981.5,706.5,1089.5,816.5
98,0.59999999999999998,-1.9247163305139887,-2.7690305790500984,2.5307163305139886,2.0195185426154851,326.5,474.5,433.5,589.5
99,0.59999999999999998,-1.9410361093038386,-2.5608327911515949,2.5560361093038391,2.0195185426154851,217.5,821.5,325.5,931.5
100,0.59999999999999998,-1.9307163305139887,-2.7690305790500984,2.5247163305139884,2.0195185426154851,109.5,474.5,216.5,589.5
101,0.59999999999999998,-1.9485361093038389,-2.5608327911515949,2.5485361093038392,2.0195185426154851,436.5,821.5,544.5,931.5
102,0.59999999999999998,-1.956036109303839,-2.7690305790500984,2.5410361093038394,2.0195185426154851,1086.5,358.5,1194.5,473.5
103,0.59999999999999998,-1.9302163305139883,-2.5608327911515949,2.525216330513989,2.186076772934288,108.5,706.5,215.5,820.5
104,0.59999999999999998,-1.9267163305139885,-2.7690305790500984,2.5287163305139888,2.0195185426154851,870.5,358.5,977.5,473.5
105,0.59999999999999998,-1.931536109303839,-2.810670136629799,2.5655361093038391,2.0195185426154851,220.5,122.5,328.5,238.5
106,0.59999999999999998,-1.9348965517241381,-2.810670136629799,2.4788965517241386,2.186076772934288,745.5,0.5,851.5,120.5
107,0.59999999999999998,-1.9220361093038389,-2.7690305790500984,2.5750361093038392,2.0195185426154851,544.5,358.5,652.5,473.5
108,0.59999999999999998,-1.9763558880936893,-2.7690305790500984,2.562355888093689,2.0195185426154851,434.5,358.5,543.5,473.5
109,0.59999999999999998,-1.9693558880936892,-2.5608327911515949,2.5693558880936891,2.0195185426154851,1090.5,706.5,1199.5,816.5
110,0.59999999999999998,-1.9267163305139885,-2.5608327911515949,2.5287163305139888,2.0195185426154851,0.5,821.5,107.5,931.5
111,0.59999999999999998,-1.9485361093038389,-2.5608327911515949,2.5485361093038392,2.0195185426154851,108.5,821.5,216.5,931.5
112,0.59999999999999998,-1.9247163305139887,-2.5608327911515949,2.5307163305139886,2.186076772934288,0.5,706.5,107.5,820.5
113,0.59999999999999998,-1.9307163305139887,-2.5608327911515949,2.5247163305139884,2.186076772934288,1092.5,590.5,1199.5,704.5
114,0.59999999999999998,-1.9047163305139887,-2.5608327911515949,2.5507163305139886,2.0195185426154851,545.5,821.5,652.5,931.5
115,0.59999999999999998,-1.9485361093038389,-2.5608327911515949,2.5485361093038392,2.0195185426154851,0.5,932.5,108.5,1042.5
116,0.59999999999999998,-1.9650361093038391,-2.7273910214703978,2.5320361093038386,2.0195185426154851,880.5,590.5,988.5,704.5
117,0.59999999999999998,-1.9277163305139884,-2.5608327911515949,2.5277163305139889,2.0195185426154851,109.5,932.5,216.5,1042.5
118,0.59999999999999998,-1.9693558880936892,-2.5608327911515949,2.5693558880936891,2.0195185426154851,982.5,821.5,1091.5,931.5
119,0.59999999999999998,-1.9901756668835398,-2.5608327911515949,2.5901756668835403,2.0195185426154851,871.5,821.5,981.5,931.5
120,0.59999999999999998,-1.9693558880936892,-2.5608327911515949,2.5693558880936891,2.0195185426154851,761.5,821.5,870.5,931.5
121,0.59999999999999998,-1.9693558880936892,-2.5608327911515949,2.5693558880936891,2.186076772934288,770.5,590.5,879.5,704.5
122,0.59999999999999998,-1.9277163305139884,-2.5608327911515949,2.5277163305139889,2.0195185426154851,653.5,821.5,760.5,931.5
123,0.59999999999999998,-1.9377163305139886,-2.8523096942095001,2.5177163305139882,2.144437215354587,852.5,0.5,959.5,120.5
124,0.59999999999999998,-1.7819778789850362,-2.8523096942095001,2.3819778789850359,2.144437215354587,960.5,0.5,1060.5,120.5
125,0.59999999999999998,-1.9177163305139886,-2.8523096942095001,2.5377163305139883,2.144437215354587,1061.5,0.5,1168.5,120.5
126,0.59999999999999998,-1.9485361093038389,-2.4775536759921932,2.5485361093038392,1.7696811971372806,514.5,1043.5,622.5,1145.5
169,0.59999999999999998,-1.9693558880936892,-2.769030579050098,2.5693558880936891,1.8945998698763828,326.5,706.5,435.5,818.5
